,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.14567942123889338,0.23029728594566806,0.190402913726613,-0.08622858637219989,0.321749876478886,-0.17893474651130425,0.12093110171721566,0.16882092458671816,-0.05922933868429159,0.005707251310770738,0.5058168585359616,0.18103731767527478,0.2954234684602945,-0.05918964696774962
cough,-0.14567942123889338,1.0,-0.2595034663714225,-0.19582985912683942,-0.12649200269711358,-0.15569807501973748,0.09162792944305458,-0.2266265019796118,-0.4620610175833765,-0.3134253041085058,0.4361893383552825,-0.2998131104373143,-0.2778140356343195,-0.1328730458932059,-0.3256000675133798
fever,0.23029728594566806,-0.2595034663714225,1.0,0.4331475289810212,-0.3724174248151945,0.36569444547686875,0.01601609032291695,0.3882198215061172,-0.008568032437210174,0.14473606922626658,-0.15496196909516397,0.1608195700644816,-0.07138446696489051,-0.12062687576814425,0.2722320491215361
headache,0.190402913726613,-0.19582985912683942,0.4331475289810212,1.0,-0.31170056199886137,0.2336123488270279,-0.07165919541274784,0.3311622140567665,-0.08322800764948216,0.03846232406479236,0.012919487371729314,0.22093329734331643,-0.010613216160394026,-0.0831655828962198,0.17158257614364636
lagnat,-0.08622858637219989,-0.12649200269711358,-0.3724174248151945,-0.31170056199886137,1.0,0.031703625129455196,0.052273700122639405,0.2397182166029485,-0.16237756403742035,0.1092419437318754,0.14379307999497168,-0.17934772673994528,-0.0114113083193132,0.1824716726137447,0.08345722895006606
rashes,0.321749876478886,-0.15569807501973748,0.36569444547686875,0.2336123488270279,0.031703625129455196,1.0,0.025067669854249262,0.4408847604763215,-0.29195697672316023,0.38601262119723956,-0.06794415661385338,0.071378986891601,-0.24455432064593235,-0.009134838766302915,-0.09129269632977394
sipon,-0.17893474651130425,0.09162792944305458,0.01601609032291695,-0.07165919541274784,0.052273700122639405,0.025067669854249262,1.0,0.27291726141070366,-0.05280233343046089,0.2184031680476263,-0.03402396811687085,-0.7826632370699611,-0.40487913068732034,0.0712515150579366,0.09917100210939443
ubo,0.12093110171721566,-0.2266265019796118,0.3882198215061172,0.3311622140567665,0.2397182166029485,0.4408847604763215,0.27291726141070366,1.0,-0.33865305811223445,0.17711351559527275,-0.24069391928863437,-0.40804659200571036,-0.42312444058693,-0.23255854745282725,0.44448858930700635
ecq,0.16882092458671816,-0.4620610175833765,-0.008568032437210174,-0.08322800764948216,-0.16237756403742035,-0.29195697672316023,-0.05280233343046089,-0.33865305811223445,1.0,-0.06454944112987322,-0.03398756642593616,0.18265368126339507,0.6110620889257439,0.019939462964226336,0.15779146532844035
face-shield,-0.05922933868429159,-0.3134253041085058,0.14473606922626658,0.03846232406479236,0.1092419437318754,0.38601262119723956,0.2184031680476263,0.17711351559527275,-0.06454944112987322,1.0,-0.36474271264044966,0.05421057283762268,0.021156837580363106,-0.15089131463016175,0.15076205752358662
Frontliners,0.005707251310770738,0.4361893383552825,-0.15496196909516397,0.012919487371729314,0.14379307999497168,-0.06794415661385338,-0.03402396811687085,-0.24069391928863437,-0.03398756642593616,-0.36474271264044966,1.0,-0.13716349683571596,0.0976311923445608,0.05278609782054798,-0.20205875811010457
masks,0.5058168585359616,-0.2998131104373143,0.1608195700644816,0.22093329734331643,-0.17934772673994528,0.071378986891601,-0.7826632370699611,-0.40804659200571036,0.18265368126339507,0.05421057283762268,-0.13716349683571596,1.0,0.779828340449227,0.3354328598014093,0.41857760196417276
Quarantine,0.18103731767527478,-0.2778140356343195,-0.07138446696489051,-0.010613216160394026,-0.0114113083193132,-0.24455432064593235,-0.40487913068732034,-0.42312444058693,0.6110620889257439,0.021156837580363106,0.0976311923445608,0.779828340449227,1.0,0.16822834736498946,0.17965660978855355
social-distancing,0.2954234684602945,-0.1328730458932059,-0.12062687576814425,-0.0831655828962198,0.1824716726137447,-0.009134838766302915,0.0712515150579366,-0.23255854745282725,0.019939462964226336,-0.15089131463016175,0.05278609782054798,0.3354328598014093,0.16822834736498946,1.0,-0.10490828746271484
work-from-home,-0.05918964696774962,-0.3256000675133798,0.2722320491215361,0.17158257614364636,0.08345722895006606,-0.09129269632977394,0.09917100210939443,0.44448858930700635,0.15779146532844035,0.15076205752358662,-0.20205875811010457,0.41857760196417276,0.17965660978855355,-0.10490828746271484,1.0
